                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      782                  1.0000000000000000E+000                  1.8700000000000001E-002                  1.8668799962237377E+007                  3.1947999937062287E+006                  5.6613600781491405E+003                  7.0443732993772290E-001                  8.7243440881602030E-001                 -1.6904381595683093E+000                  7.1080422577550995E-001                  5.5681880021256053E-005                  2.6998060734179447E-001                  2.8795757746109281E-004                  4.3618549127546549E-003                  8.7568761892807372E-003                  1.9464851527656133E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1215976758628052E-001                  1.6512699100394346E-004                  2.6897064031287188E-001                  3.0032362915567881E-003                  1.1930291690005932E-003                  8.7561222098203797E-003                  1.9462419151479809E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1556059701738059E+003                  3.8318258254315294E+007                  1.4195726965355555E+010                  7.0385123967313823E-001                  7.0385123967313823E-001                  5.1726106751875280E-048                  1.6406927261912646E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830225E+014                               "r24.03.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240603"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      11                  9.9999999998356248E-001                 -5.9289583708231952E-002                  3.7774511882117854E+000                 -6.5863426212544418E+000                  5.0003953810667126E+000                  7.1257615118438666E-001                  2.6876740425941736E-001                  1.8656444556195972E-002                  3.9425625931179260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999998043754E-001                 -5.9293289502459004E-002                  3.7826613080911944E+000                 -6.5710783907242494E+000                  5.0208901992392061E+000                  7.1257615118438666E-001                  2.6876740425941736E-001                  1.8656444556195972E-002                  4.0836674734047504E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999997731259E-001                 -5.9296867400787004E-002                  3.7882327934768059E+000                 -6.5571023197929854E+000                  5.0404619045432311E+000                  7.1257615118438666E-001                  2.6876740425941736E-001                  1.8656444556195972E-002                  4.2172899903467937E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999997418765E-001                 -5.9300332075674464E-002                  3.7927233366429109E+000                 -6.5474929235086634E+000                  5.0545832117739682E+000                  7.1257615118438666E-001                  2.6876740425941736E-001                  1.8656444556195972E-002                  4.3116922560584602E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999997262501E-001                 -5.9302026533778286E-002                  3.7973698707155168E+000                 -6.5384644757341404E+000                  5.0682599905508994E+000                  7.1252448227188647E-001                  2.6881356084545804E-001                  1.8661956882655484E-002                  4.4016738637905437E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996950006E-001                 -5.9305345783314561E-002                  3.8032642016093998E+000                 -6.5289616942984248E+000                  5.0836906774141664E+000                  7.1252448227188636E-001                  2.6881356084545810E-001                  1.8661956882655595E-002                  4.4990993804540778E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999996715638E-001                 -5.9307781389217724E-002                  3.8086431417881115E+000                 -6.5215709824089902E+000                  5.0964944542177610E+000                  7.1252448227188647E-001                  2.6881356084545810E-001                  1.8661956882655373E-002                  4.5763599978104027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999996481259E-001                 -5.9310175937238849E-002                  3.8134301688927770E+000                 -6.5160026529671571E+000                  5.1068834935865848E+000                  7.1252448227188636E-001                  2.6881356084545810E-001                  1.8661956882655595E-002                  4.6354452625438149E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999996325006E-001                 -5.9311751986973957E-002                  3.8194029193606491E+000                 -6.5098746915659218E+000                  5.1190311028926727E+000                  7.1252448227188636E-001                  2.6881356084545810E-001                  1.8661956882655595E-002                  4.7013510731923610E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999996012512E-001                 -5.9314859972437337E-002                  3.8258789980521981E+000                 -6.5045915992160461E+000                  5.1308484912467751E+000                  7.1252448227188625E-001                  2.6881356084545815E-001                  1.8661956882655595E-002                  4.7589222425556073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999995856248E-001                 -5.9316395200340918E-002                  3.8303216410971817E+000                 -6.5013757644669914E+000                  5.1385519132443562E+000                  7.1252448227188625E-001                  2.6881356084545815E-001                  1.8661956882655595E-002                  4.7943107107710723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999995700006E-001                 -5.9317919118378928E-002                  3.8371459012798761E+000                 -6.4969733523813291E+000                  5.1498569054933574E+000                  7.1252448227188625E-001                  2.6881356084545827E-001                  1.8661956882655484E-002                  4.8431840264277571E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999995387512E-001                 -5.9320936262144443E-002                  3.8465749461323382E+000                 -6.4919025808387056E+000                  5.1644869379099116E+000                  7.1252448227188614E-001                  2.6881356084545827E-001                  1.8661956882655595E-002                  4.9000950245275830E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999995075017E-001                 -5.9323918444746798E-002                  3.8536884305135630E+000                 -6.4884764255967173E+000                  5.1751451411849994E+000                  7.1252448227188603E-001                  2.6881356084545832E-001                  1.8661956882655595E-002                  4.9389261325139200E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999994918765E-001                 -5.9325397841882531E-002                  3.8583794515415097E+000                 -6.4862938883065251E+000                  5.1821081079068598E+000                  7.1252448227188603E-001                  2.6881356084545843E-001                  1.8661956882655595E-002                  4.9638227525749294E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999994762512E-001                 -5.9326869837996281E-002                  3.8630061586891116E+000                 -6.4841653914826232E+000                  5.1889612901130295E+000                  7.1252448227188592E-001                  2.6881356084545849E-001                  1.8661956882655595E-002                  4.9882238293590994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999994606259E-001                 -5.9328334652298940E-002                  3.8675443436334294E+000                 -6.4820633316903962E+000                  5.1957080970389944E+000                  7.1252448227188581E-001                  2.6881356084545860E-001                  1.8661956882655595E-002                  5.0124395869413069E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999994450017E-001                 -5.9329792408494536E-002                  3.8725250373370126E+000                 -6.4797071680107354E+000                  5.2031751413368825E+000                  7.1252448227188581E-001                  2.6881356084545865E-001                  1.8661956882655595E-002                  5.0397224230215502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999994254696E-001                 -5.9331604765081584E-002                  3.8778683279398876E+000                 -6.4770581112730605E+000                  5.2113241433089126E+000                  7.1252448227188570E-001                  2.6881356084545871E-001                  1.8661956882655595E-002                  5.0705741969454163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999994059385E-001                 -5.9333406123003161E-002                  3.8830000261364952E+000                 -6.4743594513176133E+000                  5.2193231827823752E+000                  7.1252448227188558E-001                  2.6881356084545882E-001                  1.8661956882655595E-002                  5.1021979310224275E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999993864075E-001                 -5.9335196344392806E-002                  3.8903481377981959E+000                 -6.4702551080218305E+000                  5.2310522945376485E+000                  7.1252448227188547E-001                  2.6881356084545888E-001                  1.8661956882655595E-002                  5.1506724958932213E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999993473454E-001                 -5.9338743174607911E-002                  3.8993089991908727E+000                 -6.4644545789699519E+000                  5.2462145396269486E+000                  7.1252448227188547E-001                  2.6881356084545893E-001                  1.8661956882655595E-002                  5.2199665618631731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999993082833E-001                 -5.9342243032740716E-002                  3.9054467185926369E+000                 -6.4598779591150288E+000                  5.2572489924128112E+000                  7.1252448227188536E-001                  2.6881356084545904E-001                  1.8661956882655595E-002                  5.2752971138297872E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999992887523E-001                 -5.9343974649068029E-002                  3.9112807658509383E+000                 -6.4552945674637208E+000                  5.2680101867656264E+000                  7.1252448227188525E-001                  2.6881356084545910E-001                  1.8661956882655595E-002                  5.3312975000658337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999992496902E-001                 -5.9347401585226833E-002                  3.9184032565811528E+000                 -6.4489473159285664E+000                  5.2819562535115114E+000                  7.1252448227188514E-001                  2.6881356084545915E-001                  1.8661956882655706E-002                  5.4098322007797972E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999992106281E-001                 -5.9350778880009433E-002                  3.9249343020433298E+000                 -6.4424631165383843E+000                  5.2954687964129752E+000                  7.1252448227188514E-001                  2.6881356084545927E-001                  1.8661956882655595E-002                  5.4912564272269102E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999991715660E-001                 -5.9354106201969493E-002                  3.9309459963801952E+000                 -6.4358837209569382E+000                  5.3085739640344549E+000                  7.1252448227188503E-001                  2.6881356084545927E-001                  1.8661956882655706E-002                  5.5751291688601048E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999991325039E-001                 -5.9357383570942883E-002                  3.9365011118252831E+000                 -6.4292443819772904E+000                  5.3212956079167171E+000                  7.1252448227188492E-001                  2.6881356084545938E-001                  1.8661956882655706E-002                  5.6610651183978904E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999990934418E-001                 -5.9360611290223735E-002                  3.9416537081308176E+000                 -6.4225739506464548E+000                  5.3336555440156328E+000                  7.1252448227188481E-001                  2.6881356084545949E-001                  1.8661956882655706E-002                  5.7487378861002219E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999990543809E-001                 -5.9363789883312167E-002                  3.9464501614434995E+000                 -6.4158959723871636E+000                  5.3456737779692833E+000                  7.1252448227188470E-001                  2.6881356084545954E-001                  1.8661956882655817E-002                  5.8378703502081983E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999990153177E-001                 -5.9366920042462586E-002                  3.9509302310607368E+000                 -6.4092295935587025E+000                  5.3573687000378829E+000                  7.1252448227188470E-001                  2.6881356084545960E-001                  1.8661956882655706E-002                  5.9282267684641640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999989762556E-001                 -5.9370002586997081E-002                  3.9572115242934305E+000                 -6.3993785845715134E+000                  5.3743414636485527E+000                  7.1252448227188458E-001                  2.6881356084545971E-001                  1.8661956882655706E-002                  6.0643151039489592E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999988981303E-001                 -5.9376029598367117E-002                  3.9646457828557522E+000                 -6.3862698469958552E+000                  5.3959880012462147E+000                  7.1252448227188447E-001                  2.6881356084545976E-001                  1.8661956882655817E-002                  6.2502661172894524E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999988200050E-001                 -5.9381877648483461E-002                  3.9712976024187454E+000                 -6.3733970621573093E+000                  5.4166077260461369E+000                  7.1252448227188436E-001                  2.6881356084545976E-001                  1.8661956882655817E-002                  6.4384196287730122E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999987418797E-001                 -5.9387555128170948E-002                  3.9773026243031637E+000                 -6.3607964495625051E+000                  5.4362936747275876E+000                  7.1252448227188436E-001                  2.6881356084545988E-001                  1.8661956882655817E-002                  6.6280812306164658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999986637556E-001                 -5.9393070461511703E-002                  3.9814066047345715E+000                 -6.3514877621490431E+000                  5.4504945172073134E+000                  7.1252448227188425E-001                  2.6881356084545999E-001                  1.8661956882655817E-002                  6.7717737946589793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999986246924E-001                 -5.9395769725773637E-002                  3.9853193253203871E+000                 -6.3424436703091551E+000                  5.4642460130865187E+000                  7.1252448227188414E-001                  2.6881356084546015E-001                  1.8661956882655706E-002                  6.9143659153244093E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999985465671E-001                 -5.9401057139432042E-002                  3.9901200937906900E+000                 -6.3305875411670236E+000                  5.4819300017193928E+000                  7.1252448227188403E-001                  2.6881356084546021E-001                  1.8661956882655817E-002                  7.1058529507882660E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999984684429E-001                 -5.9406202345914663E-002                  3.9934513082751986E+000                 -6.3218587514120674E+000                  5.4947365203423395E+000                  7.1252448227188392E-001                  2.6881356084546032E-001                  1.8661956882655817E-002                  7.2502129426388322E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999984293797E-001                 -5.9408723825886842E-002                  3.9966515648364669E+000                 -6.3133669613370760E+000                  5.5071764757094979E+000                  7.1252448227188370E-001                  2.6881356084546049E-001                  1.8661956882655817E-002                  7.3934681764297305E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999983512544E-001                 -5.9413669265793875E-002                  4.0006280274067203E+000                 -6.3022568722705756E+000                  5.5232281976954871E+000                  7.1252448227188359E-001                  2.6881356084546054E-001                  1.8661956882655817E-002                  7.5851780508138161E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999982731302E-001                 -5.9418489958949737E-002                  4.0043447261613050E+000                 -6.2914334206166949E+000                  5.5387084016367867E+000                  7.1252448227188347E-001                  2.6881356084546065E-001                  1.8661956882655817E-002                  7.7767226918131357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999981950027E-001                 -5.9423192150553653E-002                  4.0086991990925434E+000                 -6.2783322851688297E+000                  5.5573143663753273E+000                  7.1252448227188336E-001                  2.6881356084546071E-001                  1.8661956882655928E-002                  8.0150605219830088E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999980778176E-001                 -5.9430036115312286E-002                  4.0126888605117248E+000                 -6.2655726648037415E+000                  5.5751569590060415E+000                  7.1252448227188325E-001                  2.6881356084546082E-001                  1.8661956882655928E-002                  8.2542074438264733E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999979996901E-001                 -5.9434466830123565E-002                  4.0157043773524999E+000                 -6.2556788442917544E+000                  5.5889218973207813E+000                  7.1252448227188314E-001                  2.6881356084546093E-001                  1.8661956882655928E-002                  8.4445445700750677E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999979215659E-001                 -5.9438797879344404E-002                  4.0185636933056816E+000                 -6.2460285879499722E+000                  5.6022644506213322E+000                  7.1252448227188303E-001                  2.6881356084546104E-001                  1.8661956882655928E-002                  8.6344250655672558E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999978434406E-001                 -5.9443033877022509E-002                  4.0219583682332960E+000                 -6.2343191424189888E+000                  5.6183867003568029E+000                  7.1252448227188292E-001                  2.6881356084546115E-001                  1.8661956882655928E-002                  8.8705671917022200E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999977262533E-001                 -5.9449219068640834E-002                  4.0251220641737051E+000                 -6.2229079583682223E+000                  5.6339326774107814E+000                  7.1252448227188281E-001                  2.6881356084546132E-001                  1.8661956882655817E-002                  9.1069087862492337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999976481280E-001                 -5.9453235737401043E-002                  4.0275387550904203E+000                 -6.2140359566264420E+000                  5.6459812626337493E+000                  7.1252448227188270E-001                  2.6881356084546143E-001                  1.8661956882655817E-002                  9.2950045233767383E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999975700027E-001                 -5.9457171292029522E-002                  4.0310044498697239E+000                 -6.2011513757054120E+000                  5.6634502968430747E+000                  7.1252448227188248E-001                  2.6881356084546154E-001                  1.8661956882656039E-002                  9.5751131796887062E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999974137521E-001                 -5.9464812617974171E-002                  4.0347355496393726E+000                 -6.1865800245941713E+000                  5.6829819315836811E+000                  7.1252448227188248E-001                  2.6881356084546160E-001                  1.8661956882655928E-002                  9.9020803140337497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999972965670E-001                 -5.9470354769718535E-002                  4.0377520976283856E+000                 -6.1745453160959149E+000                  5.6990522622381796E+000                  7.1252448227188236E-001                  2.6881356084546171E-001                  1.8661956882655928E-002                  1.0180533226011371E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999971793785E-001                 -5.9475745655169519E-002                  4.0410818046382868E+000                 -6.1609980960066562E+000                  5.7170798575371906E+000                  7.1252448227188225E-001                  2.6881356084546182E-001                  1.8661956882655928E-002                  1.0503364846622338E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999970231290E-001                 -5.9482713045758952E-002                  4.0437498285548541E+000                 -6.1497214002570217E+000                  5.7319589174443362E+000                  7.1252448227188203E-001                  2.6881356084546199E-001                  1.8661956882656039E-002                  1.0779886437607478E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999969450037E-001                 -5.9486107570738918E-002                  4.0463264383374762E+000                 -6.1388344983984640E+000                  5.7463454996665995E+000                  7.1252448227188181E-001                  2.6881356084546215E-001                  1.8661956882656039E-002                  1.1053757296241798E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999967887554E-001                 -5.9492728777142657E-002                  4.0503598152633149E+000                 -6.1213717680631872E+000                  5.7693135842777954E+000                  7.1252448227188170E-001                  2.6881356084546221E-001                  1.8661956882656039E-002                  1.1507661036161627E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999965543795E-001                 -5.9502269689322415E-002                  4.0540614514219087E+000                 -6.1046266597513714E+000                  5.7911296198283928E+000                  7.1252448227188159E-001                  2.6881356084546232E-001                  1.8661956882656039E-002                  1.1960415179687818E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999963981301E-001                 -5.9508390050095360E-002                  4.0575608247092925E+000                 -6.0886790489376414E+000                  5.8119031259797245E+000                  7.1252448227188148E-001                  2.6881356084546243E-001                  1.8661956882656039E-002                  1.2408164258548224E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999961637565E-001                 -5.9517240047159199E-002                  4.0608066908236440E+000                 -6.0733399761996614E+000                  5.8317297524551055E+000                  7.1252448227188137E-001                  2.6881356084546254E-001                  1.8661956882656039E-002                  1.2854642100544109E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999960075059E-001                 -5.9522935583315228E-002                  4.0632794634971434E+000                 -6.0615385703504758E+000                  5.8469648823175762E+000                  7.1252448227188137E-001                  2.6881356084546265E-001                  1.8661956882656039E-002                  1.3209058151764238E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999958512575E-001                 -5.9528478649515111E-002                  4.0656411088146944E+000                 -6.0501076738515467E+000                  5.8616843637124108E+000                  7.1252448227188114E-001                  2.6881356084546276E-001                  1.8661956882656039E-002                  1.3561664996742667E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999956950070E-001                 -5.9533877926185794E-002                  4.0690267165532816E+000                 -6.0336600261443492E+000                  5.8828694772557926E+000                  7.1252448227188103E-001                  2.6881356084546287E-001                  1.8661956882656039E-002                  1.4085610158041374E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999953825069E-001                 -5.9544275730164659E-002                  4.0726701167189878E+000                 -6.0152846319205961E+000                  5.9063483559545134E+000                  7.1252448227188092E-001                  2.6881356084546293E-001                  1.8661956882656150E-002                  1.4694951529746997E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999951481311E-001                 -5.9551751472172870E-002                  4.0756157636483206E+000                 -6.0002646035720151E+000                  5.9255110832595683E+000                  7.1252448227188081E-001                  2.6881356084546304E-001                  1.8661956882656150E-002                  1.5212564466314300E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999949137575E-001                 -5.9558973452875627E-002                  4.0788677037454484E+000                 -5.9835156431785332E+000                  5.9468500647370162E+000                  7.1252448227188070E-001                  2.6881356084546315E-001                  1.8661956882656150E-002                  1.5811299579618294E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999946012574E-001                 -5.9568238994917935E-002                  4.0825558137113784E+000                 -5.9641558460518596E+000                  5.9714287434572295E+000                  7.1252448227188059E-001                  2.6881356084546321E-001                  1.8661956882656261E-002                  1.6532801445691611E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
