                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      822                  1.0000000000000000E+000                  1.8700000000000001E-002                  8.9313538802250481E+009                  2.3222233985266499E+007                  5.7839612150581979E+003                  1.5290241492670531E+000                  1.2314296013005130E+000                 -8.1607986265408716E-001                  3.3371888784138287E-004                  1.1531020487409430E-012                  9.8036276926910615E-001                  5.4185901207121458E-005                  9.7328404145326213E-003                  3.4853691061283811E-003                  2.0406560404186919E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2270174581009607E-001                  8.5825787787880184E-004                  3.5762713595946816E-001                  2.1578800735496725E-003                  2.3690164766151608E-003                  8.5338863629265925E-003                  1.9462419151479774E-003                  2.9336762237147009E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3676388839393425E+004                  1.2507110145350482E+007                  6.5401190718887987E+009                  1.5291828092208231E+000                  1.5291828092208231E+000                  3.2782269000078040E-037                  6.1653474469501292E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8185209321058995E+017                               "r24.03.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240603"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998668743E-001                  9.0397807603296923E-002                  3.7695118128905207E+000                 -6.8844273865147976E+000                  4.7150680002067604E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.2730335825074936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999998356248E-001                  9.0395190009460322E-002                  3.7720076618754712E+000                 -6.8718968050413434E+000                  4.7301014309259637E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.3395961216835612E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999997731248E-001                  9.0390103577615163E-002                  3.7746644814970356E+000                 -6.8600308702414319E+000                  4.7446325017774322E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.4044243061030317E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999997418754E-001                  9.0387628842957132E-002                  3.7769443131825673E+000                 -6.8505696034102073E+000                  4.7563812975555999E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.4573998790572886E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996950006E-001                  9.0383996659354149E-002                  3.7802925416490671E+000                 -6.8379976585703082E+000                  4.7723138059629067E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.5296033527879498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996325006E-001                  9.0379291795173039E-002                  3.7838714131614597E+000                 -6.8262218419131244E+000                  4.7876830946647440E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.5991578905250448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999995856248E-001                  9.0375857443641419E-002                  3.7881687854735437E+000                 -6.8136144008587998E+000                  4.8046072848151056E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.6757460885458384E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999995075006E-001                  9.0370297126707869E-002                  3.7928794466736746E+000                 -6.8020588851302390E+000                  4.8208974312968218E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.7479249791422673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999994606259E-001                  9.0367048435035818E-002                  3.7961444411053460E+000                 -6.7949742090041667E+000                  4.8312653932035943E+000                  7.6268808371304708E-001                  2.2153962610790623E-001                  1.5772290179046689E-002                  2.7931374633525931E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999994254696E-001                  9.0364651294194270E-002                  3.8008452393748398E+000                 -6.7856857481808532E+000                  4.8451882384685003E+000                  7.6245386470507581E-001                  2.2174855536543045E-001                  1.5797579929493710E-002                  2.8517905211123576E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999993473454E-001                  9.0359436898388559E-002                  3.8071527973421468E+000                 -6.7758071438272829E+000                  4.8614188724752267E+000                  7.6245386470507570E-001                  2.2174855536543048E-001                  1.5797579929493821E-002                  2.9174280580464232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999992887501E-001                  9.0355613934384363E-002                  3.8120238009511165E+000                 -6.7694842359432004E+000                  4.8726520852461830E+000                  7.6245386470507570E-001                  2.2174855536543056E-001                  1.5797579929493710E-002                  2.9602309986100041E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999992496891E-001                  9.0353102073725156E-002                  3.8161259501434346E+000                 -6.7648410996839647E+000                  4.8814342391333945E+000                  7.6245386470507548E-001                  2.2174855536543064E-001                  1.5797579929493821E-002                  2.9920621785906656E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999992106259E-001                  9.0350616881972545E-002                  3.8204491885903162E+000                 -6.7605991009483484E+000                  4.8900425126960974E+000                  7.6245386470507537E-001                  2.2174855536543076E-001                  1.5797579929493821E-002                  3.0214425149162977E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999991715638E-001                  9.0348155804278990E-002                  3.8250033456995429E+000                 -6.7567625977175299E+000                  4.8984836597724231E+000                  7.6245386470507526E-001                  2.2174855536543089E-001                  1.5797579929493821E-002                  3.0482627879013788E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999991325006E-001                  9.0345716330401338E-002                  3.8297980601141273E+000                 -6.7533365367556524E+000                  4.9067640483072568E+000                  7.6245386470507504E-001                  2.2174855536543106E-001                  1.5797579929493932E-002                  3.0724149452828995E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999990934396E-001                  9.0343295984704142E-002                  3.8348409945967474E+000                 -6.7503246140956081E+000                  4.9148896892099447E+000                  7.6245386470507481E-001                  2.2174855536543123E-001                  1.5797579929493932E-002                  3.0938056638024708E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999990543775E-001                  9.0340892326488606E-002                  3.8401335465056143E+000                 -6.7477249245646140E+000                  4.9228662625636499E+000                  7.6245386470507459E-001                  2.2174855536543142E-001                  1.5797579929494043E-002                  3.1123884297051832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999990153154E-001                  9.0338502974054005E-002                  3.8456639803123891E+000                 -6.7455230165559055E+000                  4.9306991414711208E+000                  7.6245386470507437E-001                  2.2174855536543164E-001                  1.5797579929494043E-002                  3.1282151213671304E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999989762534E-001                  9.0336125666034037E-002                  3.8513989177156285E+000                 -6.7436832955488564E+000                  4.9383934137853505E+000                  7.6245386470507415E-001                  2.2174855536543189E-001                  1.5797579929493932E-002                  3.1415002224863781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999989371913E-001                  9.0333758368467632E-002                  3.8572781547592738E+000                 -6.7421431845301569E+000                  4.9459539019427821E+000                  7.6245386470507381E-001                  2.2174855536543217E-001                  1.5797579929494043E-002                  3.1526651470611779E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999988981292E-001                  9.0331399412523536E-002                  3.8632186478824972E+000                 -6.7408165400199911E+000                  4.9533851810917975E+000                  7.6245386470507359E-001                  2.2174855536543242E-001                  1.5797579929494043E-002                  3.1623143744456890E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999988590682E-001                  9.0329047613248475E-002                  3.8691275398691434E+000                 -6.7396066794124678E+000                  4.9606915956898137E+000                  7.6245386470507315E-001                  2.2174855536543273E-001                  1.5797579929494154E-002                  3.1711399355800008E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999988200050E-001                  9.0326702318470328E-002                  3.8777878069735952E+000                 -6.7378585508662816E+000                  4.9714260161352923E+000                  7.6245386470507281E-001                  2.2174855536543306E-001                  1.5797579929494154E-002                  3.1839355288454980E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.9999999987418797E-001                  9.0322030458367342E-002                  3.8885422356111139E+000                 -6.7352044673509681E+000                  4.9853385121392639E+000                  7.6245386470507259E-001                  2.2174855536543323E-001                  1.5797579929494154E-002                  3.2034611344498358E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.9999999986637556E-001                  9.0317386912717873E-002                  3.8958738516063285E+000                 -6.7328042442844733E+000                  4.9954884263414874E+000                  7.6245386470507215E-001                  2.2174855536543367E-001                  1.5797579929494154E-002                  3.2212222462711914E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.9999999986246924E-001                  9.0315077880836869E-002                  3.9027907780506244E+000                 -6.7302623402776467E+000                  5.0054067422777528E+000                  7.6245386470507170E-001                  2.2174855536543409E-001                  1.5797579929494265E-002                  3.2401391639751716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.9999999985465671E-001                  9.0310486658006520E-002                  3.9131497215884341E+000                 -6.7254004917102614E+000                  5.0214505966022189E+000                  7.6245386470507148E-001                  2.2174855536543431E-001                  1.5797579929494265E-002                  3.2766312357412163E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.9999999984293797E-001                  9.0303676222505028E-002                  3.9220715348668644E+000                 -6.7197058197574266E+000                  5.0369237619859888E+000                  7.6245386470507104E-001                  2.2174855536543459E-001                  1.5797579929494376E-002                  3.3198973863972905E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.9999999983512544E-001                  9.0299194903185803E-002                  3.9285430619959341E+000                 -6.7149032692003878E+000                  5.0489177244175236E+000                  7.6245386470507082E-001                  2.2174855536543486E-001                  1.5797579929494265E-002                  3.3568293632274454E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.9999999982731302E-001                  9.0294762730115358E-002                  3.9344539036436075E+000                 -6.7098792270613474E+000                  5.0605898008893089E+000                  7.6245386470507037E-001                  2.2174855536543517E-001                  1.5797579929494487E-002                  3.3959045032274097E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.9999999981950027E-001                  9.0290381400886646E-002                  3.9412271162355985E+000                 -6.7034367312433840E+000                  5.0747526948525881E+000                  7.6245386470507015E-001                  2.2174855536543550E-001                  1.5797579929494376E-002                  3.4466783362430717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.9999999980778176E-001                  9.0283905936232228E-002                  3.9472601151522384E+000                 -6.6966933054353444E+000                  5.0884690734364657E+000                  7.6245386470506971E-001                  2.2174855536543589E-001                  1.5797579929494376E-002                  3.5006373521125232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.9999999979996901E-001                  9.0279655315643664E-002                  3.9539595128099378E+000                 -6.6886484204061842E+000                  5.1043772069291506E+000                  7.6245386470506926E-001                  2.2174855536543625E-001                  1.5797579929494487E-002                  3.5661166678704720E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.9999999978434417E-001                  9.0271309739069702E-002                  3.9608097582510147E+000                 -6.6789669410282686E+000                  5.1222302603930547E+000                  7.6245386470506893E-001                  2.2174855536543653E-001                  1.5797579929494487E-002                  3.6465429239366981E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.9999999977262544E-001                  9.0265188239390559E-002                  3.9652695649335654E+000                 -6.6720459858218470E+000                  5.1345482394488302E+000                  7.6245386470506837E-001                  2.2174855536543700E-001                  1.5797579929494598E-002                  3.7051465552980711E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.9999999976481291E-001                  9.0261171618672364E-002                  3.9686325848239665E+000                 -6.6665490329914183E+000                  5.1441574480071388E+000                  7.6245386470506793E-001                  2.2174855536543744E-001                  1.5797579929494598E-002                  3.7523628539550944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.9999999975700038E-001                  9.0257205407393223E-002                  3.9733960789558194E+000                 -6.6584124389738921E+000                  5.1581845059789861E+000                  7.6245386470506737E-001                  2.2174855536543797E-001                  1.5797579929494709E-002                  3.8233594352850895E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.9999999974137543E-001                  9.0249419900840594E-002                  3.9784187104800512E+000                 -6.6488886305492159E+000                  5.1739976887194645E+000                  7.6245386470506693E-001                  2.2174855536543830E-001                  1.5797579929494709E-002                  3.9081688461288414E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.9999999972965670E-001                  9.0243707159286549E-002                  3.9824203655469201E+000                 -6.6408511325729993E+000                  5.1871088356498749E+000                  7.6245386470506649E-001                  2.2174855536543869E-001                  1.5797579929494820E-002                  3.9812051006773500E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.9999999971793807E-001                  9.0238098951960943E-002                  3.9867784820676642E+000                 -6.6316283049714002E+000                  5.2019218440732109E+000                  7.6245386470506615E-001                  2.2174855536543908E-001                  1.5797579929494709E-002                  4.0666959967369658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.9999999970231301E-001                  9.0230778138130699E-002                  3.9902165359751480E+000                 -6.6237745411875570E+000                  5.2142294050945388E+000                  7.6245386470506527E-001                  2.2174855536543975E-001                  1.5797579929494932E-002                  4.1409424460355017E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.9999999969450049E-001                  9.0227183195391789E-002                  3.9935103839171391E+000                 -6.6161160745418091E+000                  5.2261981609502097E+000                  7.6245386470506460E-001                  2.2174855536544039E-001                  1.5797579929495043E-002                  4.2146481382930796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.9999999967887554E-001                  9.0220118726857479E-002                  3.9985960500080573E+000                 -6.6036026343061325E+000                  5.2454422694659968E+000                  7.6245386470506427E-001                  2.2174855536544077E-001                  1.5797579929494932E-002                  4.3379127902584522E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.9999999965543818E-001                  9.0209822375474369E-002                  4.0031804864309475E+000                 -6.5913126304496652E+000                  5.2638714192137135E+000                  7.6245386470506371E-001                  2.2174855536544114E-001                  1.5797579929495154E-002                  4.4624858353634180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.9999999963981312E-001                  9.0203149276804340E-002                  4.0074655942082220E+000                 -6.5794435690546536E+000                  5.2815513294976331E+000                  7.6245386470506327E-001                  2.2174855536544155E-001                  1.5797579929495154E-002                  4.5861876082547393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.9999999961637565E-001                  9.0193408931254285E-002                  4.0113831415517804E+000                 -6.5678156857266785E+000                  5.2985410601348724E+000                  7.6245386470506282E-001                  2.2174855536544197E-001                  1.5797579929495154E-002                  4.7107012530321256E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.9999999960075070E-001                  9.0187086569873759E-002                  4.0143405998136030E+000                 -6.5587704115194727E+000                  5.3116707126532772E+000                  7.6245386470506227E-001                  2.2174855536544241E-001                  1.5797579929495376E-002                  4.8098934043610001E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.9999999958512575E-001                  9.0180894258108976E-002                  4.0171418217699228E+000                 -6.5499207985627743E+000                  5.3244157644346819E+000                  7.6245386470506182E-001                  2.2174855536544291E-001                  1.5797579929495265E-002                  4.9089615017852180E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.9999999956950081E-001                  9.0174826593167792E-002                  4.0211258182456282E+000                 -6.5370680289413077E+000                  5.3428593670165450E+000                  7.6245386470506127E-001                  2.2174855536544338E-001                  1.5797579929495376E-002                  5.0564894263979611E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.9999999953825081E-001                  9.0163044414842020E-002                  4.0253550765302828E+000                 -6.5224737458621025E+000                  5.3634335596103622E+000                  7.6245386470506071E-001                  2.2174855536544377E-001                  1.5797579929495487E-002                  5.2293911005364141E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.9999999951481333E-001                  9.0154499198488530E-002                  4.0287421907792496E+000                 -6.5104125664072345E+000                  5.3803259128121468E+000                  7.6245386470506038E-001                  2.2174855536544416E-001                  1.5797579929495487E-002                  5.3767370173788667E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.9999999949137575E-001                  9.0146187549982049E-002                  4.0324494218057154E+000                 -6.4968288641536001E+000                  5.3992389191795995E+000                  7.6245386470505994E-001                  2.2174855536544455E-001                  1.5797579929495487E-002                  5.5476610291089310E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.9999999946012585E-001                  9.0135445905284495E-002                  4.0366109516669804E+000                 -6.4809424434896572E+000                  5.4211518123520230E+000                  7.6245386470505960E-001                  2.2174855536544485E-001                  1.5797579929495598E-002                  5.7544677804682311E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.9999999942496964E-001                  9.0123794710196090E-002                  4.0397715633585589E+000                 -6.4682908812001489E+000                  5.4384046324595001E+000                  7.6245386470505905E-001                  2.2174855536544541E-001                  1.5797579929495598E-002                  5.9246659501792255E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.9999999940543838E-001                  9.0117507277998526E-002                  4.0430077883812423E+000                 -6.4552849202700635E+000                  5.4561605215204638E+000                  7.6245386470505838E-001                  2.2174855536544602E-001                  1.5797579929495598E-002                  6.1048821076967128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.9999999936637585E-001                  9.0105302634796020E-002                  4.0469912309064240E+000                 -6.4385563107013848E+000                  5.4787617811160798E+000                  7.6245386470505794E-001                  2.2174855536544630E-001                  1.5797579929495820E-002                  6.3447664532186906E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.9999999932731332E-001                  9.0093558192413839E-002                  4.0502255077700635E+000                 -6.4244900398752511E+000                  5.4976188166337900E+000                  7.6245386470505749E-001                  2.2174855536544674E-001                  1.5797579929495820E-002                  6.5537557951850968E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.9999999929801642E-001                  9.0085029984039611E-002                  4.0528529431712146E+000                 -6.4128633881527186E+000                  5.5131560806973097E+000                  7.6245386470505694E-001                  2.2174855536544721E-001                  1.5797579929495820E-002                  6.7316868464451782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.9999999926871952E-001                  9.0076726575642016E-002                  4.0557659006495692E+000                 -6.3997654156005979E+000                  5.5306084215532652E+000                  7.6245386470505638E-001                  2.2174855536544771E-001                  1.5797579929495931E-002                  6.9379293529360197E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.9999999922965699E-001                  9.0065983571762626E-002                  4.0588909931793040E+000                 -6.3853263640824469E+000                  5.5497331036818585E+000                  7.6245386470505594E-001                  2.2174855536544807E-001                  1.5797579929496042E-002                  7.1726209306835844E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.9999999919059446E-001                  9.0055591111222605E-002                  4.0618341214295812E+000                 -6.3714349624478421E+000                  5.5680527267938702E+000                  7.6245386470505550E-001                  2.2174855536544849E-001                  1.5797579929496042E-002                  7.4059032847555833E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.9999999915153193E-001                  9.0045525093972581E-002                  4.0653076100479399E+000                 -6.3548201025003808E+000                  5.5899182840992196E+000                  7.6245386470505505E-001                  2.2174855536544891E-001                  1.5797579929496042E-002                  7.6949101326741623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.9999999909293813E-001                  9.0030991568751106E-002                  4.0685206230962105E+000                 -6.3388595891231292E+000                  5.6107382589621437E+000                  7.6245386470505461E-001                  2.2174855536544935E-001                  1.5797579929496042E-002                  7.9831537595419622E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.9999999905387560E-001                  9.0021651393891303E-002                  4.0709645510097925E+000                 -6.3266021121065528E+000                  5.6267055428103365E+000                  7.6245386470505405E-001                  2.2174855536544982E-001                  1.5797579929496153E-002                  8.2118330263673021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.9999999901481307E-001                  9.0012570571921288E-002                  4.0732953885621601E+000                 -6.3147444155865617E+000                  5.6421077974893041E+000                  7.6245386470505339E-001                  2.2174855536545032E-001                  1.5797579929496264E-002                  8.4392876408296094E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.9999999897575054E-001                  9.0003733785853690E-002                  4.0755231161224224E+000                 -6.3032617024260942E+000                  5.6569836587241742E+000                  7.6245386470505283E-001                  2.2174855536545085E-001                  1.5797579929496264E-002                  8.6655540733390864E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
